start,content
2404.0,"QUADRATIC COMPLEXITY:EXAMPLE 3 First nested loop takes def intersect(Ll, L2): (len(L1)*len(L2) steps. tmp= for el in Ll: for e2 in L2: if el -= e2 tmp.append(e1) Second loop takes at most unique = O(len(L1)*len(L2)) steps. for e in tmp: Typically not this bad. if not(e in unique): unique.append(e) E.g7,7,7]and7,77]makes return unique tmp=[7,7,7,7,7,7,7,7,7] mp-7.7.373.777.7 t1"
2406.0,"QUADRATIE COMPLEXITY.EXAMPLE3 Fiest std loop ta REIL, enL1lenL2))step el n L1 Lor e2 10 L2 el =e2 tmp.app Secnnd loop takesal mgs que=[] Q(len(L1)len(L2))steps e in tmp: Ste Typically not tns bad E7 tmp-7.77177777 mp-7.7.373.713.73 t1"
2408.0,QUADRATIC COMPLEXITY EXAMPLE3 Fiostnested loop takn O(Jen(L1)len(L2)) step for e2 1 ilel tmp. Secand loop takes al mgs unique [] (len(L1)lenL2))steps for e in tmp: Typically not ts bad mrein unique Ec17.7.7a00 2.7.7mak turn unique tmp=7.77.77.7.777] mp-7.7.373.777.73 +1
2410.0,"QUADRATIC COMPLEXITY: EXAMPLE 3 def intersect(L1, L2) : First nested loop takes tmp = [] O(len(L1)*len(L2)) steps. for el in Ll for e2 in L2 if el == e2: tmp.append(e1) unique =[] Second loop takes at most for e in tmp: O(len(L1)*len(L2)) steps. if not(e in unique) : Typically not this bad. unique.append(e) E.g:[7,7,7] and [7,7,7] makes rn unique tmp=[7,7,7,7,7,7,7,7,7] 6.100L Lecture 23"
2412.0,"QUADRATIC COMPLEXITY: EXAMPLE 3 Talking: Ana B def intersect(L1, L2): First nested loop takes [] = dw] O(len(L1)*len(L2)) steps. for el in Ll: for e2 in L2: if e1 ==e2: tmp.append(e1) unique = [] Second loop takes at most for e in tmp: O(len(L1)*len(L2)) steps. if not(e in unique): Typically not this bad. unique.append(e) E.g:[7,7,7] and [7,7,7] makes return unique tmp=[77,77,7,7,77,7] 6.100L Lecture 23"
2414.0,"QUADRATIC COMPLEXITY: EXAMPLE 3 def intersect(L1, L2): First nested loop takes tmp =[] O(len(L1)*len(L2)) steps for el in Ll: for e2 in L2: if el = e2: tmp.append(e1) unique = [] Second loop takes at most for e in tmp: O(len(L1)*len(L2)) steps. if not(e in unique): Typically not this bad.. unique.append(e) E.g:[7,7,7] and [7,7,7] makes eturn unique tmp=[7,7,7,7,7,7,7,7,7] 6.100L Lecture 23"
2416.0,"QUADRATIC COMPLEXITY: EXAMPLE 3 Talking: Ana B def intersect(L1, L2): First nested loop takes [] = du] O(len(L1)*len(L2)) steps. for el in Ll: for e2 in L2: if e1 == e2: tmp.append(e1) unique = [] Second loop takes at most for e in tmp: O(len(L1)*len(L2)) steps. if not(e in unique): Typically not this bad. unique.append(e) E.g:[7,7,7] and [7,7,7] makes return anique tmp=[77,7,7,7,7,7,7,7] 6.100L Lecture 23"
2434.0,[77
2436.0,[+7
2438.0,[+]
2440.0,[77
2442.0,[+]
2446.0,[7]
2448.0,[+7
2470.0,"QUADRATIC COMPLEXITY: FXAMPLE 3 Talking: Ana B def intersect(L1, L2): First nested loop takes [] = dw] O(len(L1)*len(L2)) steps. for el in Ll: for e2 in L2: if e1 == e2: tmp.append(e1) unique = [] Second loop takes at most. for e in tmp: O(len(L1)*len(L2)) steps. if not(e in unique) : Typically not this bad.. unique.append(e) E.g: [7,7,7] and [7,7,7] makes return unique tmp=[7,7,7,7,7,7,7,7,7] Overall O(len(L1)*len(L2)) 6.100L Lecture 23"
2478.0,"QUADRATIC COMPLEXITY:EXAMPLE3 First nested loop takes def intersect(Ll, L2): (len(L1)*len(L2)) steps. tmp=1 for el in LI for e2 in L2 if el =e2 tmp.append(el) Second loop takes at most unique= O(len(L1)*len(L2))steps. for e in tmp: Typically not this bad. if not(e in unique): unique.append(e) E.g[7,77]and 7,77] makes return unique tmp=[7,7,7,7,7,7,7,7,7] mp773737737 [77 Overall O(len(L1)*len(L2))"
2482.0,"QUADRATIC COMPLEXITY:EXAMPLE3 First nested loop takes def intersect(Ll, L2): tmp= (len(L1)*len(L2)) steps. for el in Ll: for e2 in L2 if el =e2 tmp.append(el) Second loop takes at most unique= O(len(L1)*len(L2)) steps. for e in tmp: Typically not this bad. if not(e in unique): unique.append(e) E.g:[7,7,7]and [7,77] makes return unique tmp=[7,7,7,7,7,7,7,7,7] mp773737737 Overall(len(L1)len(L2)) t1"
2484.0,"QUADRATIC COMPLEXITY:EXAMPLE3 First nested loop takes def intersect(Ll, L2): (len(L1)*len(L2)) steps. tmp=[] for el in Ll: for e2 in L2: if el -=e2 tmp.append(el) Second loop takes at most unigue=[ (len(L1)*len(L2)) steps. for e in tmp: Typically not this bad. if not(e in unique): unique.append(e) E.g:[7,77] and77,7] makes return unique tmp=[7,7,7,7,7,7,7,7,7] mp77377.737 all (len(L1)*len(L2)) [77"
2490.0,"QUADRATIC COMPLEXITY:EXAMPLE3 First nested loop takes def intersect(Ll, L2): tmp (len(L1)*len(L2)) steps. for el in Ll: for e2 in L2 if el e2 tmp.append(e1) Second loop takes at most unique=[] (len(L1)*len(L2)) steps. for e in tmp: Typically not this bad. if not(e in unique: unique.append(e) E.g7,7,7]and 7,7,7]makes return unique tmp=[7,7,7,7,7,7,7,7,7] mp7737.73373 Overall (len(L1)*len(L2)) [77"
2494.0,DIAMETER COMPLEXITY def dlamterl: farthest_dist -0 for i in rangsen: for ) in cangl lun: p1-LL pZ-L[1 zd-dZd-od xyap If dtnt farthmst diac: farthest dist -dist raturn fartheat dist mp7737737 [77
2496.0,"DIAMETER COMPLEXITY Talking: Ana B def diameter(L): farthest dist = 0 for i in range(len(L)): for j in rangei+l, lenL)): p1 = L[i] p2 = L[j] (Z*x([t]gd-[t]td) + Zx([0]ad-[0]td) )axbsyaeu = asp if dist > farthest dist: farthest dist = dist return farthest dist 6.100L Lecture 23"
2520.0,"DIAMETER COMPLEXITY Outer loop does len(L) passes:. Talking: Ana B O(len(L)) def diameter(L): Inner loop does len(L) / 2 passes farthest dist = 0 (on average): O(len(L)) for i in range(len(L)): for j in range(i+1, len(L)) Everything else is constant O(1) p1 = L[i] p2 = L[j] dist = math.sqrt( (p1[0]-p2[0])**2 + (p1[1]-p2[1])**2 ) if dist > farthest dist: farthest dist = dist return farthest dist 6.100L Lecture 23"
2564.0,len()-1 len(y
2566.0,len()-1 Z-u2
2568.0,len(()-1 en(
2570.0,len()-1 len(-z len(L)-3
2572.0,len()-1 len(L)-z -
2578.0,len()-1 Z-)u) len(L)-3
2580.0,len()-1 -(7))
2582.0,Z-u len(L)-3
2584.0,len(()-1 len(L)-3
2586.0,len()-1 len(-z len(L)-3 ien(L)-1
2588.0,len()-1 Z-u2 len(L)-3
2590.0,len()-1 Z-(u) len(L)-3 D(len())
2592.0,len()-1 len(L)-Z len(L)-3 {len(L)-D)(len(L))
2594.0,len()-1 len(L)-3 L)-D(1en(4)) 7
2596.0,len()-1 len(L)-3 en(H)-D(len(L)) Z
2598.0,len()-1 Z-()u len(L)-3 (len(L)
2600.0,len()-1 len(L)-3 (len(L)-D(le
2604.0,len()-1 Z-(u2 len(L)-3 len(L)D(len(L)) 1en()
2606.0,len()-1 len(L)-3 (len(L) 9(4) len(L)
2608.0,len()-1 Z-()u len(L)-3 n(L)-Dlen(L)
2610.0,len(()-1 2-)u -7 (len(L)-D(len(L))
2612.0,len()-1 len(L)-3 n(L)-Dlen(L)) 21m(4)
2614.0,len()-1 Z-)u len(L)-3 sn(L)-D)len(L)) len Z
2616.0,len()-1 len(L)-z len(L)-3 (L)-D1en(4)) 1en()
2618.0,"DIAMETER COMPLEXITY Outer loop does len(L) passes:. Talking: Ana B O(len(L)) def diameter(L): Inner loop does len(L) / 2 passes farthest dist = 0 (on average): O(len(L)) for i in range(len(L) for j in rangei+l, len(L)) Everything else is constant O(1) p1=L[i] p2 =L[j] dist = math.sqrt (p1[0]-p2[0])**2 + (p1[1]-p2[1])**2 ) if dist > farthest dist: farthest dist = dist return farthest dist 6.100L Lecture 23"
2620.0,"DIAMETER COMPLEXITY Outer loop does len(L) passes: O(len(L)) def diameter(L): Inner loop does len(L)/2 passes farthest dist (on average):O(len(L for i in IangelenL for in range(i+1, le(L)) Everything else is constant o(1) p1 =L[i] p2=L[j] dist=math.sqrt p1[0]-p2[0])**2+ p1[1]-p2[1])**2) if dist >farthest dist: farthest dist = dist return Farthest dist 6.100L Lecture23"
2622.0,"DIAMETER COMPLEXITY Outer loop does len(L) passes:. Talking: Ana B O(len(L)) def diameter(L): Inner loop does len(L) / 2 passes farthest dist = 0 (on average): O(len(L)) for i in range(len(L)): for j in range(i+1, lenL)) Everything else is constant O(1) p1 =L[i] p2=L[j] dist =math.sqrt p1[0]-p2[0])**2 + (p1[1]-p2[1])**2 ) if dist > farthest dist: farthest dist = dist return farthest dist enL)*len(L)/2 iterations =lenL)2/2 6.100L Lecture 23"
2624.0,"DIAMETER COMPLEXITY Outer loop does len(L) passes: Talking: Ana B O(len(L)) def diameter(L):. Inner loop does len(L) / 2 passes farthest dist = 0 (on average): O(len(L)) for i in range(len(L)): for j in range(i+l, len(L)) Everything else is constant O(1) p1 =L[i] p2 = L[j] dist = math.sqrt( (p1[0]-p2[0])**2 + (p1[1]-p2[1])**2 ) if dist > farthest dist: farthest dist = dist return farthest dist enL)*lenL)/2 iterations =lenL)2/2 O(len(L)) 6.100L Lecture 23"
2630.0,len()-1 len(L-z len(L)-3 )-D1en(4)) z1e(4)
2632.0,len()-1 Z-u len(L)-3 len(L)-Dlen(L len(L)
2634.0,len()-1 Z-u len(L)-3 (len(L) n(4)) 1en(4)
2636.0,len(()-1 len(L)-3 {len(L)-Dlen)) >1en(4)
2638.0,len()-1 len()-z len(L)-3 Ien(L)D(len(L))
2640.0,len()-1 len(L)-3 ?n(L)-D(len(4)) 1n(4)
2644.0,len(()-1 len(L-z len(L)-3 len(L)-Dlen(L)) 21e(4) 7
2646.0,len()-1 -7 D(len()) z1en(4)
2648.0,len()-1 len(L-3 )-Dlen() 2
2650.0,len()-1 Z-u2 len(L)-3 (len(L)-D)(lenl len
2652.0,len(()-1 len(L-z -7 ien(L)-DlenL)) 1en
2654.0,len()-1 Z-)u -7 (l)-Dlen()) +G<
2656.0,len()-1 len()-z len(L)-3 len()
2658.0,len()-1 len(-z (len(L) 7 en
2660.0,len()-1 len()-z len(L)-3 (len(L
2662.0,len(()-1 len(L)-3 (len(L) 7 len)
2666.0,len(()-1 Z-)u len(L)-3 len len(4))
2668.0,len()-1 Z-)u2 len(L)-3 D(len()) len
2670.0,len(()-1 len(L)-3 (len(L)-1 len()+
2672.0,len()-1 len(L)-3 (len( Sen(L))
2674.0,len()-1 -(7)) (len(L) 7 len()+
2676.0,len()-1 len(L)-3 (len(L)-1 len(4)+
2686.0,len(()-1 Z-)u len(L)-3 D(len()) len(e)+
2688.0,len()-1 Z-)u len(L)-3 )1en(L))
2690.0,len()-1 Z-u -7 )1en(L)) len(4)+
2692.0,len()-1 Z- len(L)-3 (1en(L)-1
2694.0,"DIAMETER COMPLEXITY Outer loop does len(L) passes: O(len(L)) def diameter(L: Inner loop does len(L)/2 passes farthest dist (on average):(lenL for i in rangelen(L)): for j in range(i+1, en(L Everything else is constant o(1) p1 = [T] p2= L[j] dist math.sqrtp1[0]-p2[0]**2+ p1[1]-p2[1])**2) if dist farthest dist: farthest dist = dist return farthest dist enL)*lenL)/2 iterations =lenL)2/2 O(len(L)) Flool.Lacture23"
2696.0,"DIAMETER COMPLEXITY Outer loop does len(L) passes: O(len(L)) def diameter(L): Inner loop does len(L)/2 passes farthest dist = 0 (on average):O(len(L)) for i in range(len(L j inrange(i+1, lenL) Everything else is constant o(1) p1 =L[i] p2 =L[j] dist=math.sqrt ]d-[]d+Z0]d-0]d dist > farthest dist: farthest dist = dist return farthest dist enL)*lenL)/2 iterations=lenL)2/2 O(len(L)2) 6.100L Lecture23"
2700.0,len()-1 Z-()u len(L)-3 (len(L) 1en()+
2702.0,len(()-1 len()-z len(L)-z (len(L) 7 1en(4)
2706.0,"DIAMETER COMPLEXITY Outer loop does len(L) passes: Talking: Ana B O(len(L)) def diameter(L): Inner loop does len(L) / 2 passes farthest dist = 0 (on average): O(len(L)) for i in range(len(L): for j in range(i+1, len(L)) Everything else is constant O(1) p1 =L[i] p2 =L[j] dist = math.sqrt( (p1[0]-p2[0])**2 + (p1[1]-p2[1])**2 ) if dist > farthest dist: farthest dist = dist return farthest dist enL)*lenL)/2 iterations=lenL)2/2 O(len(L)) 6.100L Lecture 23"
2710.0,"DIAMETER COMPLEXITY Outer loop does len(L) passes O(len(L)) def diameterL: Inner loop does len(L)/2 passes farthest dist =0 (on average):O(len(L) for i in rangelen(L)): for j in range(i+1, len(L)) Everything else is constant O(1) p1 =L[i] p2=L[j] dist=math.sqrtp1[0]-p2[0])**2+ p1[1]-p2[1])**2) dist > farthest dist: farthest dist = dist return farthest dist enL)*lenL)/2 iterations=lenL)2/2 O(len(L)) 5.1001 Lecture23"
2720.0,len()-1 len(L)-3 len(L)1 1en(4)+
2724.0,len()-1 Z-u2 -7 (len(L)- len(4)
2726.0,len()-1 len(L) 7 1en(4)
2728.0,len()-1 Z-(u -) (len(L) 1en(4)+
2730.0,len(()-1 len()-z len(L)-3 (len(L)-D)k len len()+ 7
2732.0,len()-3 (len(L)-1) len)
2740.0,"YOU TRY IT! def all diqits(nums): Talking digits = [0,1,2,3,4,5,6,7,8,9] for i in nums:. isin = False for j in digits: if i == j: isin = True break if not isin:. return False return True 6.100L Lecture 23"
2746.0,len(L)-3 (len(L)-D) 1en(<)
2748.0,IT! snums: Talking is a list of numbers nnn [0123456789] nums: = False in digits: fi==j: isin = True break t isin: eturn False ue 6.100L Lecture 23
2750.0,"YOU TRY IT! def all digits(nums): """""" nums is a list of numbers digits=[0,1,2,3,4,5,6,7,8,9] for i in nums: isin iFalse for j in digits ifi ==j: isin True brea Sin: return False return True 6.100L Lecture 23"
2754.0,"YOU TRY IT! def all.digitsnums): Talking: Ana B digits=[0,1,2,3456,78,9] for i in nums: isin = False for j in digits: ifi==j: isin = True break if not isin:. return False return True 6.100LLecture 23"
2768.0,"YOU TRY IT! def all diqits(nums): Talking: Ana B diqits=[0,1,23,45,6,7,89] for i in nums:. isin = False for j in digits: if i == j: isin=True break if not isin: return False return True 6.100L Lecture 23"
2788.0,"YOU TRY IT! def all digits(nums): Talking Ana B diqits=[0,1,23,4,5,6,7,89] for i in nums: isin = False for j in digits: if i ==j: isin = True break if not isin:. return False return True ANSWER: What's the input? Outer for loop is O(nums). Inner for loop is O(1). 6.100L Lecture 23"
2796.0,"YOU TRY IT! Asymptotic complexity of f? And if L1,L2,L3 are same length? Talking: Ana B def f(L1, L2, L3): for el in Ll: for e2 in L2: if e1 in L3 and e2 in L3 : return True return False 6.100L Lecture 23"
2872.0,"YOU TRY IT! Asymptotic complexity of f? And if L1,L2,L3 are same length? Talking: Ana B def f(L1, L2, L3): for el in Ll: for e2 in L2: if e1 in L3 and e2 in L3 : return True return False ANSWER: O(lenL1))*O(lenL2))*(lenL3)+lenL3 Overall:O(len(L1)*lenL2)*lenL3 Overall if lists equal length:O(len(L1)**3) 6.100L Lecture 23"
2886.0,"EXPONENTIAL COMPLEXITY Talking: Ana B Recursive functions. where have more than one recursive call for Big-O Complexity each size of problem 900 8o0 Fibonacci 700 Many important O(n) problems are inherently 300 O(n^2) exponential O(2^n) O(nl) Unfortunate, as cost can 100 be high 10 20 30 40 5o 60 70 08 Element Will lead us to consider approximate solutions more quickly 6.100L Lecture 23"
2892.0,"EXPONENTIAL COMPLEXITY Talking: Ana B Recursive functions where have more than one recursive call for Big-O Complexity each size of problem 900 800 Fibonacci 7O0 (1) Many important O(logn) O(n) problems are inherently 300 (Zvu)c exponential (2n 200 (u)c Unfortunate, as cost can 100 be high 10 20 30 40 50 60 70 go 90 100 Elements Will lead us to consider approximate solutions more quickly 6.100L Lecture 23"
2896.0,"EXPONENTIAL COMPLEXITY Recursive functions where have more than one recursive call for each size of problem Fibonacci Many important problems are inherently exponential Unfortunate, as.cost can be high Will lead us to consider approximate solutions more quickly"
2914.0,"EXPONENTIAL COMPLEXITY Talking: Ana B Recursive functions where have more than one recursive call for Big-O Complexity each size of problem. Fibonacci (1) Many important O(logn) O(n) problems are inherently O(n^2) exponential (2^n) O(nl) Unfortunate, as cost can be high 20 5o 70 Will lead us to consider 230 ~= 1 million approximate solutions 2100 > # cycles than all the computers more quickly in the world working for all of recorded history could complete 6.100L Lecture 23"
2916.0,COMPLEXITY OF RECURSIVE FIBONACC Talking: Ana B def fib recur(n): ifn==0: return 0 elif n == 1: return 1 else: 6.100L Lecture 23
2946.0,COMPLEXITY OF RECURSIVE EIBONACC def fib recur(n): ifn==Q: return 0 elif n == 1: return 1 se: return fib recur(n-1) + fib recur(n-2) 6.100L Lecture 23
2954.0,COMPLEXITY OF RECURSIVE FIBONACCI Talking: Ana B def fib recur(n): if n == 0: return 0 elif n == 1: return 1 else: 6.100L Lecture 23
2982.0,COMPLEXITY OF RECURSIVE FIBONACC def fib recurn): ifn ==0: return o elifn==1: return 1 else: 120 22 422 823
2984.0,COMPLEXITY OF RECURSIVE FIBONACC def fib recur(n): OUT 0 111111 ifn ==0: return elif n == returr 1 else: return fib recurn-1) + fib recur(n-2) 120 221 422 823 6.100LLecture23
2986.0,COMPLEXITY OF RECURSIVE FIBONACC Talking: Ana B def fib recur(n): if n==0: return 0 elif n == 1: return 1 else: 6.100L Lecture 23
3008.0,COMPLEXITY OF RECURSIVE FIBONACCI def fib recur(n): Ifn-0 return 0 elln-l: return 1 else: return fib recur(n-l) + fib recur(n-2) Worst case: 2 (2)
3020.0,COMPLEXITY OF RECURSIVE FIBONACCI Talking: Ana B def fib recur(n): ifn==0: return 0 elif n == 1: return 1 else: Worst case: 7 O(2n) 22 6.100LLecture23
3032.0,COMPLEXITY OF RECURSIVE FIBONACCI Talking: Ana B Fib(6) 6.100L Lecture 23
3038.0,COMPLEXITY OF RECURSIVE FIBONACCI Talking: Ana B Fib(6) Fib(5) Fib(4) Fib(4) Fib(3) Fib(3) Fib(2) Fib(3) Fib(2) Fib(2) Fib(l) Fib(2) Fib(1) Fib(2) Fib(1) 6.100LLecture 23
3044.0,COMPLEXITY OF RECURSIVE FIBONACCI (9)914 Fib(5) Fib(4) F1b(3) Fib3) Fib(2) Fib(4) Fib2)Fib2) Fib1} Fib2 Fib(1) Fib(3) Fib(2) Fib(l)
3048.0,COMPLEXITY OF RECURSIVE FIBONACCI Fib(6) Fib(5) Fib(4) Fib(3) Fib(3) Fib(2) Fib(4) Fib(3) Fib2)Fib2) Fib(1) Fib2 Fib(1 Fib(2) Fib(1) Can do a bit better than 2^since tree thins out to the right But complexity is still order exponential
3052.0,COMPLEXITY OF RECURSIVE FIBONACC Fib(6) Fib(5) Fib(4) Fib(4 Fib(3) Fib(3) Fib(2) Fib(3) Fib(2)Fib(2) Fib(1) Fib(2) Fib(1) Fib(2) Fib(1) Can do a bit better than 2n since tree thins out to the right But complexity is still order exponential 6.100L Lecture 23
3054.0,COMPLEXITY OF RECURSIVE FIBONACCI Fib(6) Fib(5) Fib(4) Fib(4) Fib(3) Fib(3) Fib(2 Fib(3) Fib2)Fib(2Fib1) Fib(2) Fib(1) Fib(2) Fib(1) Can do a bit better than 2n since tree thins out to the right But complexity is still order exponential 6.100L Lecture 23
3098.0,"EXPONENTIAL COMPLEXITY: GENERATE SUBSETS Talking Ana B Inputis [1, 2, 3] Output is all combinations of elements of all lengths [[],[1],[2],[3],[1,2],[1,3],[2,3],[1,2,3]] def gen subsets(L):. if len(L) == 0: return [[]] extra = L[-1:] smaller = gen subsets(L[:-1]) new = [] for small in smaller: new.append(small+extra) return smaller+new 6.100L Lecture 23"
3108.0,"EXPONENTIAL COMPLEXITY: GENERATE SUBSETS A Inputis [1, 2, 3] Output is all combinations of elements of all lengths [[],[1],[2],[3],[1,2][1,3],[2,3],[1,2,3]] def qen subsets(L): if len(L) ==0: return [[]] extra =L[-1:] smaller = gen subsetsL[:-1]) new = [] for small in smaller: new.append(small+extra) return smaller+new 10Ol Lecture 23"
3110.0,"EXPONENTIAL COMPLEXITY: GENERATE SUBSETS Talking: Ana B Inputis [1, 2, 3] Output is all combinations of elements of all lengths [[],[1],[2],[3],[1,2],[1,3],[2,3],[1,2,3]] def gen subsets(L): if lenL) == 0: return [[]] extra = L[-1:] smaller = gen subsets(L[:-1]) new = [] for small in smaller: new.append(small+extra) return smaller+new 6.100L Lecture 23"
3112.0,"EXPONENTIAL COMPLEXITY: GENERATE SUBSETS Inputis [f, 2, 3] Output is all combinations of elements of all lengths [],[1],[2],[3],[1,2],[1,3],[2,3],[1,2,3]] def gen subsets(L): if len(L) == 0: return [[]] extra = L[-1:] smaller = gen subsets(L[:-1]) new = [] for small in smaller: new.append(small+extra) return smaller+new 6.100L Lecture 23"
3120.0,"EXPONENTIAL COMPLEXITY: GENERATE SUBSETS Inputis [1,2, 3] Output is all combinations of elements of all lengths [[],[1],[2],[3],[1,2],[1,3],[2,3],[1,2,3]] T gen subsets(L): flen(L)==0: return [[]] extra = L[-1:] smaller = gen subsets(L[:-1]) new = [] for small in smaller: new.append(small+extra) return smaller+new 6100L.Lecture 23"
3132.0,"EXPONENTIAL COMPLEXITY: GENERATE SUBSETS Input is [1, 2, 3 Output is all combinations of elements of all lengths. [],[1],[2],[3],[1,2],[1,3],[2,3],[1,2,3]] def gen subsets(L): if len(L) == 0: return [[]] extra = L[-1:] smaller = gen subsets(L[:-1]) new = [] for small in smaller: new.append(small+extra) return smaller+new 100LLecture 23"
3134.0,"EXPONENTIAL COMPLEXITY: GENERATE SUBSETS Inputis [1,2, 3] Output is all combinations of elements of all lengths [[],[1],[2],[3],[1,2],[1,3],[2,3],[1,2,3]] gen subsets(L): if len(L ==0: return [[]] extra = L[-1:] smaller = gen subsets(L[:-1]) new = [] for small in smaller: new.append(small+extra) return smaller+new 100LLecture23"
3198.0,"EXPONENTIAL COMPLEXITY: GENERATE SUBSETS Talking: Ana B Inputis [1, 2, 3] Output is all combinations of elements of all lengths [[],[1],[21,[3],[1,2],[1,3],[2,3],[1,2,3]] def gen subsets(L): if len(L) == 0: Base case: reach list of empty list return [[]] extra = L[-1:] smaller = gen subsets(L[:-1]) new = [] for small in smaller: new.append(small+extra) return smaller+new 6.100L Lecture 23"
3206.0,"EXPONENTIAL COMPLEXITY GENERATE SUBSETS Finpolc 31 ombinations of eleme nicolallenath Qutputsal 3112113],"
3208.0,"EXPONENTIAL COMPLEXITY:GENERATE SUBSETS Inputis12,3] Output is all combinations of elements of all lengths [112]3].1,21,312,31,2,3]] def gen_subsets(L): 1flenL ==0 Base casereach list of empty t return [) extra =L-1] smaller =gen_subsets(L:-l) new=[] for small in smaller: new.append(small+extra) return smaller+new"
3210.0,"EXPONENTIAL COMPLEXITY: GENERATE SUBSETS Talking Ana B Inputis [1, 2, 3] Output is all combinations of elements of all lengths [[],[1],[2],[3],[1,2],[1,3],[2,3],[1,2,3]] def gen subsets(L): if len(L) == 0: Base case: reach list of empty list return [[]] extra = L[-1:] smaller = gen subsets(L[:-1]) new = [] for small in smaller: new.append(small+extra) return smaller+new 6.100L Lecture 23"
3242.0,217
3244.0,[4'2'1]
3246.0,'2'17 3
3248.0,2'1]
3250.0,7 2'17
3252.0,[3 1.z.3
3254.0,7
3256.0,"EXPONENTIAL COMPLEXITY: GENERATE SUBSETS Talking: Ana B Inputis [1, 2, 3] Output is all combinations of elements of all lengths [[],[1],[2],[3],[1,21,[1,3],[2,3],[1,23] def gen subsets(L):. if len(L) == 0: Base case: reach list of empty list. return [[]] extra = L[-1:] Create a list of just last element. smaller = gen subsets(L[:-1]) new = [] for small in smaller: new.append(small+extra) return smaller+new 6.100L Lecture 23"
3262.0,[3 3.0
3264.0,[3 1z.3
3266.0,7 173 [1.27
3268.0,3 [.27
3270.0,7 L.27
3272.0,7 3.03 .27
3274.0,7 .27
3278.0,[3 .27
3280.0,3 7
3282.0,[3 L.27 7
3284.0,7
3286.0,[3 .2777.22
3288.0,7 1.2777[2.127
3290.0,7 27227
3292.0,"EXPONENTIAL COMPLEXITY: GENERATE SUBSETS Talking: Ana B Inputis [1, 2, 3] Output is all combinations of elements of all lengths [[],[1],[21,[3],[12],[13,[23],[1,23] def gen subsets(L): if len(L) == 0: Base case: reach list of empty list return [[]] extra = L[-1:] Create a list of just last element smaller = gen subsets(L[:-1]) subsets without last element new = [] for small in smaller: new.append(small+extra) return smaller+new 6.100L Lecture 23"
3302.0,"EXPONENTIAL COMPLEXITY:GENERATE SUBSETS Inputis123] Output is all combinations of elements of all lengths 1]231121131231,23] det gen subsets(L): if lenL ==0 eler return lll extra-L-: smaller =gen subsets(L:-l) 7 [1.z.3 small in smaller: new.append(small+extra) [.277. en smallertnew"
3304.0,"EXPONENTIAL COMPLEXITY:GENERATE SUBSETS Inputis12,3] Output is all combinations of elements of all lengths 1]1]2]31121131231,23]] det gen subsets(L: if lenL ==0 eler return [l extra =L-1:] smaller =gen subsets(L:-l) 7 new=] [1.z.3 for small in smaller: new.append(small+extra) [.277. return smaller+new"
3306.0,[3 .27722
3308.0,"[7 L1,Z. .2]7.7..2"
3310.0,smaller [] new for small i237 new.app return smal
3314.0,"7 '2'1 3 .2777,227"
3316.0,[3 '2'1 3 .27-77.2.27
3318.0,3 .2777.227
3320.0,3 12707.[2.[12
3322.0,3 17 277.2.2
3324.0,7 3 27722
3326.0,[7 3)
3328.0,7 .27772.
3330.0,7 .2772[27 2E'
3332.0,[7 3 .2777[22 13)[23]5
3334.0,2'1 .2-2[27 23].2.
3336.0,"[7 M 277.72.2 13),[2,3),[1.2,3]"
3338.0,"3 17 .2777.2.27 3)13)[1.2,3]"
3340.0,"EXPONENTIAL COMPLEXITY:GENERATE SUBSETS Inputis [1,2,3] Output is all combinations of elements of all lengths []112]31121131231,1,2,3]) def gen_subsets(L): iE lenL =0: return ll add extra -L-1] smaller = gen subsets(L:-l]) [17.3 In smaller: .append(small+extra) one 2].7.. smaller+new"
3342.0,"EXPONENTIAL COMPLEXITY:GENERATE SUBSETS Inputis[1,2,3] Output is all combinations of elements of all lengths []1]2]3][1,2]1,3]2,3],1,2,3]] def gen subsets(L): if lenL) ==0 eler return [l] add extra =L-1: smaller = gen subsets(L:-1]) 7 new=] [1z.3 for small in smaller: new.append(small+extra) [2]-57.7..7 cecurn smallertnew <3)03)2).3]"
3346.0,"EXPONENTIAL COMPLEXITY:GENERATE SUBSETS Inputis [12,3] Output is all combinations of elements of all lengths ]1][2],3][1,2]1,31,2,3]1,2,3]] def gen_subsets(L): if lenL ==0 eler return [l] add extraL-1 smaller = gen subsets(L:-l]) 7 new=] [1,z.33 for small in smaller: new.append(small+extra) [2]-57.7.. ceturn smaller+new"
3348.0,"EXPONENTIAL COMPLEXITY:GENERATE SUBSETS Inputis [123] Output is all combinations of elements of all lengths []1]2]3]12][1,3]23]1,23]] element def gen_subsets(L): if len(L) ==0 eler return [] extra -L add smaller = gen subsets(L:-l]) new=[] [1,z.33 for small in smaller: vith last e new.append(small+extra) .257.57.2.2 return smaller+new [<3)13)23).7.3]"
3350.0,"[3 7.7.212 + 13),2,)[.2,3]"
3352.0,"7 .27772.27 + 3)1,3),[2,],[1.2,3]"
3354.0,"[7 .27707,2.2 )[1,3),[2,3),[1.2,3]"
3356.0,"7 17 277.2[27 + 1,3),{2,3[1.2,3]"
3358.0,"7 .2772127 + [3)013),[2,3)1.2,3]"
3360.0,"7 .27722 + [3)1,3),23] [1.2,3]"
3364.0,"7 + [3)[13),[23),1.2,3]"
3366.0,"7 3 .2777227 + 1,3),{2,3)[1.2,3]"
